gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000198162.12,MAN1A2,0.12653130399176746,NA,0.8993113711704402,0.037594343648452634,NA,NA,NA,3,3,3
ENSG00000078668.13,VDAC3,0.12635163962841034,NA,0.8994535812482297,0.00012877287948125554,NA,NA,NA,1,1,1
ENSG00000233927.4,RPS28,-0.12634426563300652,NA,0.8994594180699418,0.13310833682382728,NA,NA,NA,2,2,2
ENSG00000219545.11,UMAD1,0.12633439256242232,NA,0.899467233021319,0.043564455470913505,NA,NA,NA,3,3,3
ENSG00000099821.13,POLRMT,-0.12629120579060557,NA,0.8995014172854848,0.05330028643602329,NA,NA,NA,3,3,3
ENSG00000179523.4,EIF3J-AS1,-0.1262759268283844,NA,0.899513511313058,6.886425356476224e-05,NA,NA,NA,1,1,1
ENSG00000104131.12,EIF3J,-0.1262759268283844,NA,0.899513511313058,0.00010680855690940356,NA,NA,NA,1,1,1
ENSG00000138696.10,BMPR1B,0.12623417934819445,NA,0.899546556554416,0.040292207504769674,NA,NA,NA,4,4,4
ENSG00000198837.9,DENND4B,0.12620254942075412,NA,0.8995715933571781,0.020706255481054956,NA,NA,NA,3,3,3
ENSG00000113583.7,C5orf15,0.1261783931097753,NA,0.8995907144545507,0.0004885412461513061,NA,NA,NA,2,2,2
ENSG00000134248.13,LAMTOR5,0.1259619579430633,NA,0.8997620378278387,0.07702810584524808,NA,NA,NA,3,3,3
ENSG00000186866.16,POFUT2,-0.12589608132839206,NA,0.8998141846428453,0.0052409823282341585,NA,NA,NA,1,1,1
ENSG00000156011.16,PSD3,-0.1258318910506412,NA,0.8998649969980652,0.024829204756466394,NA,NA,NA,2,2,2
ENSG00000115091.11,ACTR3,-0.12551382184028625,NA,0.9001167833231528,0.015042467737639275,NA,NA,NA,1,1,1
ENSG00000187837.3,HIST1H1C,0.12544421085693674,NA,0.9001718893184064,0.0013143768905384745,NA,NA,NA,2,2,2
ENSG00000138814.16,PPP3CA,0.12534695863723755,NA,0.9002488776927219,0.003155399721540635,NA,NA,NA,1,1,1
ENSG00000070961.15,ATP2B1,-0.12526802718639377,NA,0.900311363373826,1.8257162060826745e-05,NA,NA,NA,1,1,1
ENSG00000157657.14,ZNF618,0.12523850798606875,NA,0.9003347322571955,0.00018833496630507113,NA,NA,NA,1,1,1
ENSG00000160307.9,S100B,0.12522155046463013,NA,0.9003481567229574,0.03481525815496932,NA,NA,NA,1,1,1
ENSG00000101363.12,MANBAL,0.12511919493662127,NA,0.9004291873469584,0.05120267690698941,NA,NA,NA,3,3,3
ENSG00000164292.12,RHOBTB3,-0.1250905702765287,NA,0.9004518484882174,0.00342795860354913,NA,NA,NA,2,2,2
ENSG00000234902.6,AC007879.2,0.12508045136928558,NA,0.9004598592922364,0.022615773682435628,NA,NA,NA,1,1,1
ENSG00000069493.14,CLEC2D,0.12504694668105132,NA,0.9004863839175663,0.10284587715755497,NA,NA,NA,3,3,3
ENSG00000245060.6,LINC00847,-0.12500481417607218,NA,0.9005197390762791,0.026388818675901593,NA,NA,NA,4,4,4
ENSG00000114021.11,NIT2,-0.12497142671607911,NA,0.9005461711453994,0.011177911841081642,NA,NA,NA,2,2,2
ENSG00000109917.10,ZPR1,-0.12488280161187754,NA,0.900616334096928,0.009502396912631196,NA,NA,NA,3,3,3
ENSG00000111647.12,UHRF1BP1L,-0.12482213036742802,NA,0.9006643669123329,0.00014051537798306788,NA,NA,NA,2,2,2
ENSG00000163444.11,TMEM183A,-0.1247757077217102,NA,0.9007011195007614,0.011826958591994608,NA,NA,NA,1,1,1
ENSG00000151849.14,CENPJ,-0.12475038969771436,NA,0.9007211637499912,0.0035444899915617646,NA,NA,NA,2,2,2
ENSG00000163126.14,ANKRD23,0.12443365901708603,NA,0.9009719243958038,0.010812366494531652,NA,NA,NA,1,1,1
ENSG00000237649.7,KIFC1,0.12440953372345744,NA,0.9009910251744071,0.0007074646145089608,NA,NA,NA,2,2,2
ENSG00000129219.13,PLD2,-0.12435234366518018,NA,0.901036304630204,0.014355131206377022,NA,NA,NA,4,4,4
ENSG00000227124.8,ZNF717,0.1242809498019055,NA,0.9010928302085579,0.1254113618162812,NA,NA,NA,2,2,2
ENSG00000110536.13,PTPMT1,-0.12402213539134277,NA,0.9012977488614355,0.003370994336500735,NA,NA,NA,2,2,2
ENSG00000104413.15,ESRP1,0.1239207508086079,NA,0.9013780228165162,0.02023645021574398,NA,NA,NA,3,3,3
ENSG00000112159.11,MDN1,0.12377864766506544,NA,0.901490538478482,0.008069993236968814,NA,NA,NA,3,3,3
ENSG00000157429.15,ZNF19,-0.12367623564091938,NA,0.9015716283882348,0.014277221720018838,NA,NA,NA,2,2,2
ENSG00000092820.17,EZR,-0.12358208285064677,NA,0.9016461795372377,0.007203027464394248,NA,NA,NA,2,2,2
ENSG00000153292.15,ADGRF1,0.12353177368640901,NA,0.9016860152072391,2.0212925650233386e-05,NA,NA,NA,1,1,1
ENSG00000168913.6,ENHO,-0.12350814044475555,NA,0.9017047285039088,0.00121965911871037,NA,NA,NA,1,1,1
ENSG00000198466.11,ZNF587,-0.12334577243762224,NA,0.90183329637536,0.03137925894165653,NA,NA,NA,2,2,2
ENSG00000180098.9,TRNAU1AP,-0.12310411036014557,NA,0.9020246564437444,2.5133447335066033e-06,NA,NA,NA,1,1,1
ENSG00000158480.10,SPATA2,-0.1230096306974966,NA,0.9020994716945199,0.10013977226990377,NA,NA,NA,2,2,2
ENSG00000034713.7,GABARAPL2,-0.12296058347327939,NA,0.9021383108761339,0.006996692108359285,NA,NA,NA,2,2,2
ENSG00000172775.16,FAM192A,0.12287677001579449,NA,0.9022046810476654,0.017185444908227036,NA,NA,NA,4,4,4
ENSG00000214870.8,AC004540.5,-0.1228456163331282,NA,0.9022293511893275,0.0825285721373446,NA,NA,NA,2,2,2
ENSG00000055483.19,USP36,0.12282474539160262,NA,0.9022458786328065,0.009210041003058547,NA,NA,NA,2,2,2
ENSG00000156931.15,VPS8,-0.12272949671906758,NA,0.9023213054300909,0.12266821569829722,NA,NA,NA,3,3,3
ENSG00000129925.10,TMEM8A,0.12264349311590195,NA,0.9023894118752798,0.008161621093981058,NA,NA,NA,1,1,1
ENSG00000166321.13,NUDT13,-0.122622549533844,NA,0.9024059972534176,0.11854160181887213,NA,NA,NA,1,1,1
ENSG00000088448.14,ANKRD10,0.12260624916578604,NA,0.9024189056653894,0.045726455731566626,NA,NA,NA,4,4,4
ENSG00000070950.9,RAD18,0.12241722721192658,NA,0.9025685957791936,0.014771071163929596,NA,NA,NA,2,2,2
ENSG00000042088.13,TDP1,0.12238901491349125,NA,0.9025909379371018,0.022295456854274264,NA,NA,NA,2,2,2
ENSG00000145708.10,CRHBP,-0.12232705353710639,NA,0.9026400072639748,0.0731207658479529,NA,NA,NA,2,2,2
ENSG00000178623.11,GPR35,-0.12213925944658895,NA,0.9027887300792126,0.2085442748692689,NA,NA,NA,4,4,4
ENSG00000121073.13,SLC35B1,-0.1217390197550582,NA,0.9031057097558809,9.911785162265921e-05,NA,NA,NA,2,2,2
ENSG00000115827.13,DCAF17,0.12161769717931746,NA,0.9032017972091994,1.6372071812993088e-05,NA,NA,NA,1,1,1
ENSG00000136895.18,GARNL3,0.1216086819767952,NA,0.9032089373042227,0.0024717797976174767,NA,NA,NA,1,1,1
ENSG00000107929.14,LARP4B,-0.12154289335012435,NA,0.9032610425321358,0.005060038094135834,NA,NA,NA,1,1,1
ENSG00000104967.6,NOVA2,0.1214798009255217,NA,0.9033110127333451,2.788818570876814e-05,NA,NA,NA,2,2,2
ENSG00000152254.10,G6PC2,-0.12145612911455429,NA,0.9033297612819868,0.3549235716607612,NA,NA,NA,3,3,3
ENSG00000253669.3,KB-1732A1.1,-0.12140643527687038,NA,0.903369119972583,0.16403693404700945,NA,NA,NA,3,3,3
ENSG00000139178.10,C1RL,-0.12133088292715598,NA,0.9034289596690412,0.016878009228192034,NA,NA,NA,3,3,3
ENSG00000177710.5,SLC35G5,-0.12108195704746764,NA,0.9036261202102597,0.028697386887539224,NA,NA,NA,2,2,2
ENSG00000117280.12,RAB29,-0.12107485268119972,NA,0.9036317472765416,0.07992416322500415,NA,NA,NA,2,2,2
ENSG00000176809.10,LRRC37A3,0.12105142004500379,NA,0.9036503073050938,0.23043524276371072,NA,NA,NA,2,2,2
ENSG00000105202.8,FBL,0.1208591014146805,NA,0.9038026369802652,0.0032628139907695084,NA,NA,NA,1,1,1
ENSG00000233056.2,ERVH48-1,-0.1205986353860989,NA,0.9040089497586422,0.05091007051059715,NA,NA,NA,3,4,4
ENSG00000228951.1,RP11-336A10.4,0.12051306583331965,NA,0.9040767300400898,0.06866263865325586,NA,NA,NA,2,2,2
ENSG00000153113.23,CAST,-0.12042638960777582,NA,0.9041453876378812,0.027140929062095656,NA,NA,NA,3,3,3
ENSG00000181027.10,FKRP,-0.12033706516793868,NA,0.9042161436775844,0.5423521283243373,NA,NA,NA,4,4,4
ENSG00000189431.7,RASSF10,0.12029111045997799,NA,0.904252545804668,0.0062946007951207965,NA,NA,NA,2,2,2
ENSG00000146409.10,SLC18B1,-0.12011550622881621,NA,0.9043916491300122,0.05302961860835305,NA,NA,NA,4,4,4
ENSG00000064419.13,TNPO3,-0.12003933638334273,NA,0.9044519873062941,0.0021130015332527043,NA,NA,NA,1,1,1
ENSG00000163013.11,FBXO41,0.11989232350276535,NA,0.904568445569399,0.020396997393263634,NA,NA,NA,2,2,2
ENSG00000100218.11,RSPH14,-0.11979542672634123,NA,0.9046452047979598,0.0019875435204234344,NA,NA,NA,1,1,1
ENSG00000100228.12,RAB36,0.11979542672634125,NA,0.9046452047979598,0.0036651525754748337,NA,NA,NA,1,1,1
ENSG00000118514.13,ALDH8A1,-0.11975280640760239,NA,0.9046789678420106,0.3884437055791715,NA,NA,NA,4,4,4
ENSG00000204149.10,AGAP6,-0.11967536681017203,NA,0.9047403145285356,0.0632475591155663,NA,NA,NA,2,2,2
ENSG00000215704.9,CELA2B,0.11953816562891006,NA,0.9048490049946842,9.388663112521397e-06,NA,NA,NA,1,1,1
ENSG00000137494.13,ANKRD42,-0.11946463002376931,NA,0.9049072604689999,0.013118057448695476,NA,NA,NA,3,3,3
ENSG00000080371.5,RAB21,-0.11927960119202703,NA,0.9050538440017157,0.0017061297505938028,NA,NA,NA,2,2,2
ENSG00000180929.5,GPR62,-0.11922454088926314,NA,0.9050974644970993,0.004718316774908399,NA,NA,NA,1,1,1
ENSG00000196353.11,CPNE4,-0.11922341585159299,NA,0.9050983557901439,0.0016347972480184859,NA,NA,NA,1,1,1
ENSG00000116062.14,MSH6,0.11894752418291453,NA,0.9053169301450111,0.09439540530298002,NA,NA,NA,3,3,3
ENSG00000105290.11,APLP1,0.11893349140882492,NA,0.9053280477604322,0.01009130041236714,NA,NA,NA,1,1,1
ENSG00000136048.13,DRAM1,-0.11888222396373749,NA,0.9053686651000651,0.01054475038007225,NA,NA,NA,1,1,1
ENSG00000156050.8,FAM161B,0.11885048003182092,NA,0.9053938147915339,0.035356469222347066,NA,NA,NA,4,4,4
ENSG00000143869.6,GDF7,-0.11876278861473868,NA,0.9054632903606078,0.023093811041527308,NA,NA,NA,2,2,2
ENSG00000173542.8,MOB1B,0.11858925968408583,NA,0.9056007748325677,0.005849342615011369,NA,NA,NA,1,1,1
ENSG00000149273.14,RPS3,-0.11848570341579337,NA,0.9056828223204068,0.014155101395514494,NA,NA,NA,2,2,2
ENSG00000185627.17,PSMD13,0.11819527330281339,NA,0.9059129350645411,0.04412660417277493,NA,NA,NA,3,3,3
ENSG00000166986.14,MARS,0.11818957328796387,NA,0.9059174513628626,0.0013408626695240633,NA,NA,NA,1,1,1
ENSG00000204387.12,C6orf48,-0.11815915409906894,NA,0.9059415534798908,0.021505819932682614,NA,NA,NA,2,2,2
ENSG00000213996.12,TM6SF2,0.11804311722517014,NA,0.9060334940808432,0.02507303045210933,NA,NA,NA,1,1,1
ENSG00000159079.18,C21orf59,0.11802767224930444,NA,0.9060457318405999,0.01088802753454224,NA,NA,NA,2,2,2
ENSG00000138755.5,CXCL9,0.11795986443758014,NA,0.9060994593305661,0.00010052658153930036,NA,NA,NA,1,1,1
ENSG00000267731.1,RP11-147L13.8,0.11765178493033387,NA,0.9063435714016005,0.09564389028102642,NA,NA,NA,4,4,4
ENSG00000125207.7,PIWIL1,-0.11750341958993112,NA,0.9064611343767104,0.35492387906836415,NA,NA,NA,3,3,3
ENSG00000163975.11,MELTF,-0.11737587302923204,NA,0.9065622024306492,1.8924976872799005e-05,NA,NA,NA,1,1,1
ENSG00000146350.13,TBC1D32,-0.11735103691046563,NA,0.9065818827782196,0.010798144579468157,NA,NA,NA,3,3,3
ENSG00000103222.18,ABCC1,-0.11724250763654707,NA,0.9066678829525001,0.013154171110305375,NA,NA,NA,1,1,1
ENSG00000253250.2,C8orf88,-0.11715571263202143,NA,0.9067366613633425,0.014239591105391055,NA,NA,NA,2,2,2
ENSG00000140264.19,SERF2,-0.11677343654068896,NA,0.9070395942804224,0.0008853915454108815,NA,NA,NA,2,2,2
ENSG00000164244.20,PRRC1,0.1166747499623984,NA,0.907117800199974,0.008584958230852811,NA,NA,NA,2,2,2
ENSG00000137845.14,ADAM10,-0.11661450257804287,NA,0.907165544745044,0.03805267561416108,NA,NA,NA,2,2,2
ENSG00000159899.14,NPR2,0.11658450663574442,NA,0.9071893159040856,0.010272330042651446,NA,NA,NA,2,2,2
ENSG00000167637.16,ZNF283,0.11652120665690971,NA,0.9072394800906869,0.019947788837453146,NA,NA,NA,2,2,2
ENSG00000128915.11,ICE2,-0.11652105026190576,NA,0.9072396040316,0.006546428270252064,NA,NA,NA,3,3,3
ENSG00000163807.5,KIAA1143,0.11646149947654086,NA,0.907286797383009,0.05199700769109889,NA,NA,NA,2,2,2
ENSG00000112685.13,EXOC2,-0.11642328608361466,NA,0.9073170812547857,0.10268616843866224,NA,NA,NA,2,2,2
ENSG00000121440.14,PDZRN3,0.11641373485326766,NA,0.9073246505653677,4.216503812958104e-05,NA,NA,NA,1,1,1
ENSG00000167037.18,SGSM1,0.11639806836058283,NA,0.9073370662143064,0.08090922067609084,NA,NA,NA,5,5,5
ENSG00000155254.12,MARVELD1,-0.11635711044073105,NA,0.9073695253511453,0.10020393894305042,NA,NA,NA,1,1,1
ENSG00000272644.1,RP11-33O4.1,0.11629846995373307,NA,0.9074159981853976,0.013412233814898323,NA,NA,NA,2,2,2
ENSG00000137770.13,CTDSPL2,-0.11617937684059142,NA,0.9075103809571279,0.0003849816985077278,NA,NA,NA,1,1,1
ENSG00000139233.6,LLPH,-0.11609807495973169,NA,0.907574814457911,0.022841590492758412,NA,NA,NA,3,3,3
ENSG00000065135.10,GNAI3,0.11601523427210239,NA,0.9076404681219377,0.0006952735060442271,NA,NA,NA,2,2,2
ENSG00000161914.9,ZNF653,-0.11598349457231927,NA,0.907665622928082,1.1010625381377871e-05,NA,NA,NA,2,2,2
ENSG00000111605.16,CPSF6,-0.11585973948240279,NA,0.9077637039868742,0.0016576675489281508,NA,NA,NA,1,1,1
ENSG00000124074.11,ENKD1,-0.11573055802692817,NA,0.9078660871663314,0.014260441087892895,NA,NA,NA,2,2,2
ENSG00000215915.9,ATAD3C,-0.11571798052597836,NA,0.9078760555870992,0.3206334201411049,NA,NA,NA,4,4,4
ENSG00000070444.14,MNT,-0.11570873856544496,NA,0.9078833804020994,0.008863004145540466,NA,NA,NA,1,1,1
ENSG00000137965.10,IFI44,0.11567837633596852,NA,0.907907444368035,0.009636998188122598,NA,NA,NA,2,2,2
ENSG00000131015.4,ULBP2,0.11557433951581318,NA,0.9079899006960698,0.12357441741529929,NA,NA,NA,3,3,3
ENSG00000176956.12,LY6H,-0.11556563812371962,NA,0.9079967971920924,0.012044469666176227,NA,NA,NA,2,2,2
ENSG00000101473.16,ACOT8,0.11541331908019786,NA,0.9081175224089667,0.0017242611249838739,NA,NA,NA,2,2,2
ENSG00000135631.16,RAB11FIP5,-0.11537439271898355,NA,0.9081483750533336,0.006210945888947111,NA,NA,NA,2,2,2
ENSG00000172738.11,TMEM217,-0.11464827507734297,NA,0.9087239139795004,0.08108959322597403,NA,NA,NA,1,1,1
ENSG00000196531.10,NACA,0.11460375785827637,NA,0.9087592009978828,4.799922916663909e-06,NA,NA,NA,1,1,1
ENSG00000014257.15,ACPP,-0.11458562314510345,NA,0.9087735757110397,0.01007200825372037,NA,NA,NA,1,1,1
ENSG00000120149.8,MSX2,0.1144769862294197,NA,0.9088596887819017,0.004523324123662151,NA,NA,NA,1,1,1
ENSG00000253948.1,RP11-410L14.2,-0.11447364091873168,NA,0.9088623405216125,8.989959893125348e-05,NA,NA,NA,1,1,1
ENSG00000145348.16,TBCK,-0.1144291462376044,NA,0.9088976103805002,0.021628940794031423,NA,NA,NA,2,2,2
ENSG00000272130.1,RP11-360I2.1,-0.11440223743828704,NA,0.9089189404228374,0.116225680728553,NA,NA,NA,2,2,2
ENSG00000163328.13,GPR155,-0.11403855379222137,NA,0.9092072312762083,0.005011749310360343,NA,NA,NA,2,2,2
ENSG00000111728.10,ST8SIA1,0.11395216265255231,NA,0.9092757150129072,0.03800418240350373,NA,NA,NA,3,3,3
ENSG00000112759.16,SLC29A1,-0.113832026720047,NA,0.9093709499456155,0.0018574967548141699,NA,NA,NA,1,1,1
ENSG00000186260.16,MKL2,-0.11375980824232101,NA,0.9094282000708,0.02835848940009032,NA,NA,NA,1,1,1
ENSG00000137992.14,DBT,0.1135788565183642,NA,0.9095716489263947,0.006924725548887695,NA,NA,NA,2,2,2
ENSG00000128463.12,EMC4,0.11344727181902327,NA,0.9096759640950637,0.04221364980863779,NA,NA,NA,2,2,2
ENSG00000111850.10,SMIM8,-0.11338741663655039,NA,0.9097234154423993,0.04526092864786756,NA,NA,NA,2,2,2
ENSG00000242265.5,PEG10,0.11330843716859818,NA,0.9097860284277418,0.00025292459651141087,NA,NA,NA,1,1,1
ENSG00000168175.14,MAPK1IP1L,-0.11329207242253894,NA,0.9097990020671891,0.005068857968911985,NA,NA,NA,2,2,2
ENSG00000133574.9,GIMAP4,-0.11302026988360848,NA,0.9100144851334513,0.009497993793052032,NA,NA,NA,2,2,2
ENSG00000272970.1,RP11-329B9.4,-0.11292418474949223,NA,0.9100906623099715,0.034921761798383286,NA,NA,NA,2,2,2
ENSG00000021300.13,PLEKHB1,0.11279444838696688,NA,0.9101935198006699,0.04750562201421481,NA,NA,NA,4,4,4
ENSG00000188486.3,H2AFX,0.11274242401123045,NA,0.9102347661521561,7.47646627573742e-08,NA,NA,NA,1,1,1
ENSG00000197702.11,PARVA,0.11250644400749091,NA,0.910421860605048,1.0674040181944253e-05,NA,NA,NA,2,2,2
ENSG00000226091.7,LINC00937,0.11247579298393721,NA,0.9104461623359458,0.46622387295621787,NA,NA,NA,2,2,2
ENSG00000070423.17,RNF126,0.1121815595906392,NA,0.9106794501827709,0.0034348572268566835,NA,NA,NA,2,2,2
ENSG00000273270.1,RP11-212P7.2,0.11213372284960778,NA,0.9107173790679634,0.2601969907809066,NA,NA,NA,2,2,2
ENSG00000109016.17,DHRS7B,0.11193262040615083,NA,0.9108768317760253,0.0002208866677131994,NA,NA,NA,1,1,1
ENSG00000163376.11,KBTBD8,0.11192004373370379,NA,0.9108868038501644,0.0003913093376869016,NA,NA,NA,2,2,2
ENSG00000258479.5,LINC00640,0.11184861688140954,NA,0.9109434386410686,8.543331648056114e-06,NA,NA,NA,2,2,2
ENSG00000130338.12,TULP4,0.11184591863750246,NA,0.9109455781041443,0.026683160146676196,NA,NA,NA,2,2,2
ENSG00000197363.9,ZNF517,0.11173552274703978,NA,0.911033112601689,0.000448948718331106,NA,NA,NA,1,1,1
ENSG00000104081.13,BMF,0.11160746216773987,NA,0.9111346550390629,0.0017893724175873796,NA,NA,NA,1,1,1
ENSG00000060339.13,CCAR1,0.11157418042421341,NA,0.9111610452038766,0.004739455767005551,NA,NA,NA,1,1,1
ENSG00000160193.11,WDR4,0.11144970357418062,NA,0.9112597477699893,0.0016791901422630636,NA,NA,NA,1,2,2
ENSG00000197261.11,C6orf141,0.11140365968284154,NA,0.911296258120488,4.064038754133355e-05,NA,NA,NA,2,2,2
ENSG00000133740.10,E2F5,0.11124692004207715,NA,0.9114205457007352,0.002575706393803111,NA,NA,NA,2,2,2
ENSG00000267796.7,LIN37,0.11123479836308751,NA,0.9114301577446299,0.019793516085220727,NA,NA,NA,2,2,2
ENSG00000127249.14,ATP13A4,0.11101837579686635,NA,0.9116017750292009,0.13164900763090503,NA,NA,NA,2,2,2
ENSG00000100053.9,CRYBB3,0.1110141417732015,NA,0.9116051325374437,0.20049263542731222,NA,NA,NA,3,3,3
ENSG00000170486.10,KRT72,-0.1109236021890134,NA,0.9116769292544716,0.13984096632181153,NA,NA,NA,2,2,2
ENSG00000204583.9,LRCOL1,-0.11089346788037249,NA,0.9117008255306976,0.01727222179774821,NA,NA,NA,3,3,3
ENSG00000124214.19,STAU1,0.11086271703243256,NA,0.9117252108001928,0.00030628474103750906,NA,NA,NA,1,1,1
ENSG00000100445.17,SDR39U1,0.11081222948498078,NA,0.9117652473545317,0.11184129614289694,NA,NA,NA,3,3,3
ENSG00000127528.5,KLF2,-0.11059179157018661,NA,0.9119400569345766,0.001899942443817791,NA,NA,NA,1,1,1
ENSG00000099866.14,MADCAM1,-0.1104913130402565,NA,0.9120197388778688,0.018300272027039436,NA,NA,NA,1,1,1
ENSG00000159307.18,SCUBE1,-0.11004871875047684,NA,0.9123707375453421,8.158902805472558e-07,NA,NA,NA,1,1,1
ENSG00000170011.13,MYRIP,0.11001477813590754,NA,0.912397654800096,0.010322276625801268,NA,NA,NA,2,2,2
ENSG00000101198.14,NKAIN4,0.10997015237808229,NA,0.9124330462654049,0.03358272042554339,NA,NA,NA,1,1,1
ENSG00000109436.7,TBC1D9,0.10980497058728603,NA,0.9125640489266647,0.0038997143100734932,NA,NA,NA,2,2,2
ENSG00000173535.13,TNFRSF10C,-0.10974168404391113,NA,0.912614240958069,0.03654445597627422,NA,NA,NA,2,2,2
ENSG00000175538.10,KCNE3,0.10955983589075702,NA,0.9127584651557153,0.04977846063611206,NA,NA,NA,2,2,2
ENSG00000163810.11,TGM4,-0.10952932387590406,NA,0.9127826645880459,0.010919504669385962,NA,NA,NA,1,1,1
ENSG00000213988.10,ZNF90,-0.10943351711799305,NA,0.9128586505628054,0.15373123172224362,NA,NA,NA,3,3,3
ENSG00000011600.11,TYROBP,0.10942130552082079,NA,0.9128683358461871,0.0001852740147774732,NA,NA,NA,2,2,2
ENSG00000164715.5,LMTK2,-0.10941065345759692,NA,0.9128767842398344,0.02221683316774354,NA,NA,NA,3,3,3
ENSG00000248265.1,FLJ12825,0.10938163464507042,NA,0.9128997997700915,1.5937215521230181,NA,NA,NA,4,4,4
ENSG00000176208.8,ATAD5,0.10937380677535485,NA,0.9129060082576099,0.0041404647223894815,NA,NA,NA,2,2,2
ENSG00000226397.8,C12orf77,0.10914134979248045,NA,0.9130903783711553,0.13630203480840403,NA,NA,NA,1,1,1
ENSG00000136146.14,MED4,0.1090364758053992,NA,0.9131735592880982,0.009625170359667966,NA,NA,NA,3,3,3
ENSG00000123600.19,METTL8,-0.1090241600745865,NA,0.9131833275858171,0.011929176917640805,NA,NA,NA,2,2,2
ENSG00000138756.17,BMP2K,0.10896909533859954,NA,0.913227002680584,0.010526999853109108,NA,NA,NA,2,2,2
ENSG00000177465.4,ACOT4,0.1089459264121195,NA,0.9132453794030948,0.06859451575941862,NA,NA,NA,4,4,4
ENSG00000106018.13,VIPR2,0.10892143845558164,NA,0.9132648023811412,0.008221511555107834,NA,NA,NA,1,1,1
ENSG00000169902.13,TPST1,0.10887753218412399,NA,0.9132996274071324,0.00028069274520774824,NA,NA,NA,1,1,1
ENSG00000188523.8,CFAP77,0.1088487250964673,NA,0.9133224763422478,0.004479003588401557,NA,NA,NA,2,2,2
ENSG00000099949.18,LZTR1,0.10871820655727642,NA,0.9134260007082049,0.0336899865211688,NA,NA,NA,3,3,3
ENSG00000172061.8,LRRC15,0.10867605358362198,NA,0.9134594358115201,0.00880412888294385,NA,NA,NA,1,1,1
ENSG00000014919.12,COX15,-0.10840169340372084,NA,0.9136770579108116,0.004063123512187359,NA,NA,NA,1,1,1
ENSG00000149231.11,CCDC82,-0.10836762962149196,NA,0.9137040777057976,1.1456681221366258,NA,NA,NA,3,3,3
ENSG00000150433.9,TMEM218,-0.10821168956109285,NA,0.9138277724792085,0.021710939663843423,NA,NA,NA,2,2,2
ENSG00000127252.5,HRASLS,-0.10804719458229943,NA,0.9139582554470744,0.21472624840899454,NA,NA,NA,2,2,2
ENSG00000087074.7,PPP1R15A,-0.1080402061343193,NA,0.9139637989712097,0.001125352159937612,NA,NA,NA,1,1,1
ENSG00000275302.1,CCL4,0.10803042352199554,NA,0.9139715589483619,0.03482798411449341,NA,NA,NA,1,1,1
ENSG00000166037.10,CEP57,-0.10799073474214389,NA,0.9140030418322351,0.3344156231266174,NA,NA,NA,4,4,4
ENSG00000137074.18,APTX,0.10788478722460579,NA,0.9140870847186158,0.6769238438547317,NA,NA,NA,3,3,3
ENSG00000214548.14,MEG3,0.10786976665258408,NA,0.9140989998677087,0.00042502191822044367,NA,NA,NA,1,1,1
ENSG00000134028.14,ADAMDEC1,-0.1076311696487341,NA,0.9142882708043406,0.014306985924546661,NA,NA,NA,2,2,2
ENSG00000129696.12,TTI2,-0.10759583860635759,NA,0.9143162981392049,1.6329592848797783e-05,NA,NA,NA,1,1,1
ENSG00000197043.13,ANXA6,-0.1075954586267471,NA,0.914316599569209,0.0028461239535341977,NA,NA,NA,1,1,1
ENSG00000151689.12,INPP1,-0.10726838086055178,NA,0.9145760681953208,0.005516443870387496,NA,NA,NA,2,2,2
ENSG00000185269.11,NOTUM,0.10722682531895797,NA,0.9146090345836589,0.017461403692180365,NA,NA,NA,2,2,2
ENSG00000127314.17,RAP1B,0.10710692758158433,NA,0.9147041513701398,0.0060746854257688375,NA,NA,NA,2,2,2
ENSG00000066294.14,CD84,0.10695124338697211,NA,0.9148276599462286,0.004317922808691458,NA,NA,NA,2,2,2
ENSG00000163689.19,C3orf67,0.10680393296108118,NA,0.9149445272736798,0.022673087955930163,NA,NA,NA,2,2,2
ENSG00000107882.11,SUFU,0.1067952662706375,NA,0.9149514029675357,0.005474365123626138,NA,NA,NA,1,1,1
ENSG00000104375.15,STK3,0.10657732188701628,NA,0.915124310606301,0.0005229156874727232,NA,NA,NA,1,1,1
ENSG00000108091.10,CCDC6,0.10657334508140882,NA,0.915127465669043,0.005637650325024948,NA,NA,NA,2,2,2
ENSG00000141985.9,SH3GL1,-0.10655055339929796,NA,0.9151455478427071,0.00807104958541737,NA,NA,NA,3,3,3
ENSG00000166145.14,SPINT1,0.10635150881029905,NA,0.9153034651618757,0.011705972761573279,NA,NA,NA,2,2,2
